city,year,page,line_no,organization_name,category,sub_category,line,address,description
Rochester,1929,14051893,3,Knights of Columbus Rochester Council No. 1013,Benevolent and Fraternal,,"Knights of Columbus Rochester Council No. 1013-Meets first and third Monday of each month at K. C. Club, 227 Second Av SW. G. K., Dr. M. F. Eusterman; D. G. K., F. W. Brennan; Fin See, G. F. Boyce; Rec See, L. W. Buckingham; Treas, J. W. Kennedy.",,
Rochester,1929,14051893,4,Knights of the Maccabees Rochester Lodge No. 69,Benevolent and Fraternal,,"Knights of the Maccabees Rochester Lodge No. 69-Meets every Wednesday at A. O. U. W. Hall. Com, A. G. Heine; Record Keeper, O. W. Schroeder; Chaplain, J. L. Mrachek.",,
Rochester,1929,14051893,5,Loyal Order of Mooste Rochester Lodge No. 1385,Benevolent and Fraternal,,"Loyal Order of Mooste Rochester Lodge No. 1385-No regular time or place of meeting. Sec, O. W. Schroeder.",,
Rochester,1929,14051893,6,Masonic,Secret Societies,,"Masonic All Masonie lodges meet at Masonic Temple, First Av S W nw cor Second.",,
Rochester,1929,14051893,7,Home Commandery No. 5 K. T.,Secret Societies,,"Home Commandery No. 5 K. T.-Meets first Thursday of each month. E. C., C. F. Olson; Gen, F. G. Warner; C. G., A. C. Smith; S. W., L. G. Schroeder; J. W., Dr. J. F. Weir; W., E. S. Ferguson; S., L. S. Gustine.",,
Rochester,1929,14051893,8,Halycon Royal Arch Chapter No. 8,Secret Societies,,"Halycon Royal Arch Chapter No. 8-Meets third Tuesday of each month. H. P., H. J. Postier; K., B. W. Mitchell; Scribe, F. R. Finch; Sec, F. W. Lyon; Treas, H. C. Doty.",,
Rochester,1929,14051893,9,Rochester Lodge No. 21 A. F. & A. M.,Secret Societies,,"Rochester Lodge No. 21 A. F. & A. M.-Meets second and fourth Tuesday of each month. W. M., A. L. Glabe; S. W., C. R. Boyce; J. W., B. W. Mitchell; Sec, C. F. Olson; Treas, L. J. Fiegel.",,
Rochester,1929,14051893,10,O. E. S. Rochester Chapter No. 193,Secret Societies,,"O. E. S. Rochester Chapter No. 193-Meets first and third Friday of each month. W. M., Mrs. Hazel Clark; M. P., G. A. Smalley; A. W. M., Mrs. Theresa H. Elliott; Sec, Marion Sloan; Treas, Lillian E. Roessler.",,
Rochester,1929,14051894,1,Keiter Directory Co's,Uncategorized,,Keiter Directory Co's.,,
Rochester,1929,14051894,3,White Shrine of Jerusalem,Benevolent and Fraternal,,"White Shrine of Jerusalem, Oriental Shrine No. 7-Meets second Thursday of each month. W. H., Mrs. Hazel Clark; W. of S., L. S. Gustine; Sec, Mrs. Mina S. Gustine; Treas, Lillian Roesler.",,
Rochester,1929,14051894,4,"Masonic Temple Association, Inc.",Benevolent and Fraternal,,"Masonic Temple Association, Inc. -Pres, A. C. Gooding; Vice Pres, R. W. Chadwick; Sec, J. A. Melone; Treas, G. B. Doty.",,
Rochester,1929,14051894,5,Modern Brotherhood of America Rochester Lodge No. 795,Patriotic Organizations,,"Modern Brotherhood of America Rochester Lodge No. 795-No regular time or place of meeting. Pres, Wm. Enke; Vice Pres, J. A. Fiegel; Sec, L. M. Graham; Treas, Mrs. Clara Enke.",,
Rochester,1929,14051894,6,Modern Woodmen of America Queen City Camp No. 1645,Patriotic Organizations,,"Modern Woodmen of America Queen City Camp No. 1645-Meets second and fourth Monday of each month at M. W. A. Hall. V. C., L. E. DeVogel; Clerk, G. H. Alderson; Treas, G. A. Pollock.",,
Rochester,1929,14051894,7,Mystic Workers of the World Rochester Lodge No. 822,Secret Societies,,"Mystic Workers of the World Rochester Lodge No. 822-Meets last Friday of each month. Prefect, W. A. Alexander; Sec, Mrs. Delphine Alexander.",,
Rochester,1929,14051894,8,Royal Arcanum Zumbro Council No. 1494,Secret Societies,,"Royal Arcanum Zumbro Council No. 1494-Meets first and third Tuesday of each month at M. W. A. Hall. Collector, H. E. Tubbs; Treas, H. O. Christensen.",,
Rochester,1929,14051894,9,Royal Neighbors of America Rosewood Lodge No. 670,Benevolent and Fraternal,,"Royal Neighbors of America Rosewood Lodge No. 670-Meets second and fourth Thursday of each month at M. W. A. Hall. O, Mrs. Margaret R. Mercier; VO, Mrs. Louise G. DeVogel; Receiver, Mrs. H. Thompson; Recorder, Mrs. Nora Knutzen.",,
Rochester,1929,14051894,10,Sons of Norway Kristiania Lodge No. 47,Benevolent and Fraternal,,"Sons of Norway Kristiania Lodge No. 47-Meets at 26 Fourth S W. No regular time. Pres, M. Amundsen; Sec, O. J. Oleson; Treas, L. L. Hagen.",,
Rochester,1929,14051894,11,Women's Benefit Association Loyal Review No. 27,Benevolent and Fraternal,,"Women's Benefit Association Loyal Review No. 27-Meets first and third Friday of each month at M. W. A. Hall. Pres, Mrs. Mabel Ballard; Vice Pres, Mrs. Emma McQuillan; Treas, Mrs. Elma Miller; Fin Sec, Mrs. Lillian Doole; Chaplin, Mrs. Sophronia Grassle; Rec Sec, Sarah Beyer.",,
Rochester,1929,14051894,1,American Red Cross,Benevolent and Fraternal,,"American Red Cross-Court House. Social worker, Mrs. Helen A. Young.",,
Rochester,1929,14051894,2,Boy Scouts of America,Youth Organizations,,"Boy Scouts of America 2 Stebbins Bldg. Scout Executive, L. D. Cornell; Asst Scout Executive, E. H. Bakken.",,
Rochester,1929,14051894,3,Rochester Automobile Association,Clubs,,"Rochester Automobile Association Pres, C. L. Fischer; Vice Pres, M. J. Stolz; Sec and Treas, R. L. Grundmeyer.",,
Rochester,1929,14051894,4,Rochester Firemen's Relief Association Incorporated,Benevolent and Fraternal,,"Rochester Firemen's Relief Association Incorporated Feb. 28, 1891. Meets at Central Fire Station, January and December. Pres, C. F. Shields; Vice Pres, R. P. Wiese; Sec, O. W. Miller; Treas, Frank Springer.",,
Rochester,1929,14051894,5,United Commercial Travelers Rochester Council,Benevolent and Fraternal,,"United Commercial Travelers Rochester Council-Senior Counselor, J. L. Carlson: Past Counselor, J. P. Daly; Junior Counselor, G. E. Reynolds; Sec-Treas, A. P. Stafford; Conductor, W. A. Naddy; Chaplain, Claude Purvis.",,
Rochester,1929,14051894,6,Young Men's Christian Association,Youth Organizations,,"Young Men's Christian Association 110-112 Second S W. Pres, C. G. Hadley; Vice Pres, J. T. Lemmon; See and Treas, F. G. Warner; Gen See, E. H. Jesson; Physical Director, M. A. Ellis.",,
Rochester,1929,14051894,7,Young Women's Christian Association,Youth Organizations,,"Young Women's Christian Association 419 Fourth S W. Pres, Mrs. Edna A. Keith: Vice Pres, Mrs. Maude G. Finch; Gen Sec, Emily Mae Sedgwick; Travelers Aid and Room Registry Sec, Mrs. Jessie B. Danchy; Girls Work Sec, Ruth M. Marshall; Home Sec, Mrs. May Fishback.",,
Rochester,1929,14051894,8,Postal Telegraph Cable Co.,Uncategorized,,"Telegraph and Telephone Companies Postal Telegraph Cable Co.-122 First Av S W. Mngr, F. C. Zierath.",,
Rochester,1929,14051894,9,Tri-State Telephone & Telegraph Co.,Uncategorized,,"Tri-State Telephone & Telegraph Co.-320 Second Av S W. Dist Coml Mngr, Henry Brock.",,
Rochester,1929,14051894,10,Western Union Telegraph Co.,Uncategorized,,"Western Union Telegraph Co.-115 First S W. Mngr, J. G. Johnson.",,
Rochester,1930,14816520,1,Reiter Apartments,Uncategorized,,Reiter Apartments—420-424 Second S W.,,
Rochester,1930,14816520,2,Richman Apartments,Uncategorized,,Richman Apartments—845 1st N W.,,
Rochester,1930,14816520,3,Riley Apartments,Uncategorized,,Riley Apartments—407 Fifth av N W.,,
Rochester,1930,14816520,4,Rink Apartments,Uncategorized,,Rink Apartments—103 Fourth S E.,,
Rochester,1930,14816520,5,Schaefer Apartments,Uncategorized,,Schaefer Apartments—430 Fifth S W.,,
Rochester,1930,14816520,6,Stevenson Apartments,Uncategorized,,Stevenson Apartments—613 Second S W.,,
Rochester,1930,14816520,7,Sutherhill Apartments,Uncategorized,,Sutherhill Apartments—730 Fifth S W.,,
Rochester,1930,14816520,8,Thompson Apartments,Uncategorized,,Thompson Apartments—113-119 Broadway N.,,
Rochester,1930,14816520,9,Wentink Apartments,Uncategorized,,Wentink Apartments—22-24 Fourth S W.,,
Rochester,1930,14816520,10,Woodrow Apartments,Uncategorized,,Woodrow Apartments—9 Fourth av N W.,,
Rochester,1930,14816520,11,Zick Apartments,Uncategorized,,Zick Apartments—603 First S W.,,
Rochester,1930,14816520,6,Rochester Clearing House Association,Civic Organizations,,"Rochester Clearing House Association-301 Broadway S. Pres, R. W. Chadwick; First Vice Pres, G. B. Doty: Second Vice Pres, C. F. Dabelstein: See and Treas, W. W. Churchill.",,
Rochester,1930,14816520,8,Rochester Loan and Trust Co.,Civic Organizations,,"Rochester Loan and Trust Co.-6 Third S W. Inc., Jan. 6, 1913. Capital, $100,000. Surplus and Undivided Profits, $30,000. Pres, Dr. Christopher Graham; Vice Pres, W. W. Churchill; Vice Pres and Trust Officer, R. W. Chadwick; See-Treas, G. M. Lowry; Asst See and Treas, Silas Utzinger; Asst Treas, Vera R. Lehner.",,
Rochester,1930,14816521,1,KEITER DIRECTORY CO'S.,Uncategorized,,KEITER DIRECTORY CO'S.,,
Rochester,1930,14816521,2,B. P. O. E. Temple and Home,Uncategorized,,B. P. O. E. Temple and Home-118-120 Second S W.,,
Rochester,1930,14816521,3,"Boston Building, The",Uncategorized,,"Boston Building, The-219-221 Broadway S.",,
Rochester,1930,14816521,4,Brackenridge Building,Uncategorized,,Brackenridge Building-15-21 Second SW.,,
Rochester,1930,14816521,5,Brackenridge Memorial Hall,Uncategorized,,Brackenridge Memorial Hall-ns Second S W bet Third and Fourth avs.,,
Rochester,1930,14816521,6,Buur Building,Uncategorized,,Buur Building-407-409 Broadway N.,,
Rochester,1930,14816521,7,City Hall,Uncategorized,,City Hall-21-25 Third SW.,,
Rochester,1930,14816521,8,Cook Building,Uncategorized,,Cook Building-113 Broadway S.,,
Rochester,1930,14816521,9,Dental Building,Uncategorized,,Dental Building-215-217 Second av S W.,,
Rochester,1930,14816521,10,Empress Theatre Building,Uncategorized,,Empress Theatre Building-5-7 Broadway S.,,
Rochester,1930,14816521,11,Federal Building,Uncategorized,,Federal Building-First av SWsecor First.,,
Rochester,1930,14816521,12,First State Bank Building,Uncategorized,,First State Bank Building-11 Second S W.,,
Rochester,1930,14816521,13,Gooding Block,Uncategorized,,Gooding Block-16-18 Second S W.,,
Rochester,1930,14816521,14,Griffin Building,Uncategorized,,Griffin Building-101 Broadway S.,,
Rochester,1930,14816521,15,Health and Welfare Center Building,Welfare Organizations,,Health and Welfare Center Building-305 Third av S W.,,
Rochester,1930,14816521,16,I. O. O. F. Temple,Benevolent and Fraternal,,I. O. O. F. Temple-23-25 Second S W.,,
Rochester,1930,14816521,17,Kahler Hall,Uncategorized,,Kahler Hall-124 First N W.,,
Rochester,1930,14816521,18,Kennedy Block,Uncategorized,,Kennedy Block-12 Third S W.,,
Rochester,1930,14816521,19,Lawler Building,Uncategorized,,Lawler Building-1-3 Broadway S.,,
Rochester,1930,14816521,20,Lawler Theatre Building,Uncategorized,,Lawler Theatre Building-221-223 First av S W.,,
Rochester,1930,14816521,21,Leland Block,Uncategorized,,Leland Block-227-229 Broadway S.,,
Rochester,1930,14816521,22,Logan Building,Uncategorized,,Logan Building-7-11 Second S E.,,
Rochester,1930,14816521,23,Masonic Temple,Secret Societies,,Masonic Temple--Second SWnwcor First av.,,
Rochester,1930,14816521,24,Mayo Clinic Building,Hospitals,,Mayo Clinic Building-202-224 Second av S W.,,
Rochester,1930,14816521,25,Mayo Clinic Temporary Office Building,Hospitals,,Mayo Clinic Temporary Office Building-ns Second S W bet Second and Third avs.,,
Rochester,1930,14816521,26,Metropolitan Theatre Block,Uncategorized,,Metropolitan Theatre Block-Broadway se cor First.,,
Rochester,1930,14816521,27,M. W. A. Hall,Uncategorized,,M. W. A. Hall-1912-21½ Broadway S.,,
Rochester,1930,14816521,28,Morrison Block,Uncategorized,,Morrison Block-309 Broadway S.,,
Rochester,1930,14816521,29,Post Office,Uncategorized,,Post Office-First av SWsecor First.,,
Rochester,1930,14816521,30,Ramsey Building,Uncategorized,,Ramsey Building-16-26 Second S W.,,
Rochester,1930,14816521,31,Reid Building,Uncategorized,,Reid Building-22-24 Broadway S.,,
Rochester,1930,14816521,32,Rochester National Bank Building,Uncategorized,,Rochester National Bank Building-230 Broadway S.,,
Rochester,1930,14816521,33,Rommel Block,Uncategorized,,Rommel Block-17-21 Broadway S.,,
Rochester,1930,14816521,34,Stebbins Building,Uncategorized,,Stebbins Building-218 First av S W.,,
Rochester,1930,14816521,35,Union Hall,Uncategorized,,Union Hall-3221½ Broadway S.,,
Rochester,1930,14816521,36,Union National Bank Building,Uncategorized,,Union National Bank Building-302-303 Broadway S.,,
Rochester,1930,14816521,37,Wagoner Block,Uncategorized,,Wagoner Block-21-25 First av S W.,,
Rochester,1930,14816521,38,Wheeler Block,Uncategorized,,Wheeler Block-11 Fourth S W.,,
Rochester,1930,14816521,39,Woods Building,Uncategorized,,Woods Building-9 First S W.,,
Rochester,1930,14816521,40,Zumbro Realty Building,Uncategorized,,Zumbro Realty Building-109-111 Broadway S.,,
Rochester,1930,14816521,3,Oakwood-Rochester Cemetery Assn,Uncategorized,,"Oakwood-Rochester Cemetery Assn-Head of Seventh av NE. Pres, C. M. Judd; See, G. B. Doty; Treas, B. W. Eaton; Supt, And. Holm.",,
Rochester,1930,14816521,4,St. John's Cemetery Association,Uncategorized,,"St. John's Cemetery Association (Catholic)-Eleventh av NEnecor Fifth. Pres, Rev. G. P. Murphy; Vice Pres, Danl. Macken; Sec and Treas, E. C. Roth.",,
Rochester,1930,14816521,7,First,Uncategorized,,"First-Second Swsw cor Fourth av. Organized 1857. Membership 400. Sunday services 11 a. m. and 7:30 p. m. Sunday school 10 a. m. Y. P. S. C. E., 6:30 p. m. Prayer meeting, Wednesday, 7:30 p. m. Pastor, Rev. Ingram E. Bill, r 213 Fourth av S W.",,
Rochester,1930,14816521,9,St. John's,Uncategorized,,"St. John's-First SWnw cor Fifth av. Organized 1866. Membership 2,000. Sunday services 6:30, 8, 9 and 10:30 a. m. Vesper sermon and benediction, 7:30 p. m. Pastor, Rev. Garrett P. Murphy; Asst Pastors, Rev. Jno. S. Hale and Jos. A. Hayostek, r 415 First S W.",,
Rochester,1930,14816521,11,Church of Christ,Uncategorized,,"Church of Christ-Fourth SWnecor Second av S W. Organized 1897. Membership 240. Sunday services 11 a. m. and 7:30 p. m. Young People's Society, 7 p. m. Prayer meeting, Wednesday, 7:45 p. m. Pastor, Rev. Ernest R. Molloy, r 920 Fourth S E.",,
Rochester,1930,14816521,13,First,Uncategorized,,"703 Center W. Sunday services 11 a. m. Wednesday, 8 p. m. First Reader, Mrs. Jennie Johnson, r 529 Center E. Second Reader, Mrs. Clara E. Yaeger, r 24 Eleventh av S E.",,
Rochester,1930,14816521,15,First-Second SW,Uncategorized,,"First-Second SWsw cor Second av. Organized 1885. Membership 525. Sunday services 11 a. m. Vesper, 4:30 p. m. Sunday school 9:45 a. m. Prayer meeting, Thursday, 7:30 p. m. Pastor, Rev. Geo. P. Sheridan, r 411 Fourth S W.",,
Rochester,1930,14816521,17,Calvary,Youth Organizations,,"Calvary-Second SWnecor Fourth av. Organized June 7, 1860. Incorporated Jan. 15, 1861. Membership 560. Sunday",,
Rochester,1930,14816522,2,Evangelical Church of Peace (Evangelical Synod of North America),Churches,,"Evangelical Church of Peace (Evangelical Synod of North America) - Broadway n w cor Seventh. Organized 1905. Incorporated 1916. Membership 500. Sunday services, German, 9 a. m., English, 11 a. m. Sunday school 10 a. m. Young People's League, 7 p. m. Pastor, Rev. Emmanuel Crusius, r 11 Seventh NW.",,
Rochester,1930,14816522,3,First-Third av N Wsecor First,Churches,,"First-Third av N Wsecor First. Organized 1873. Membership 150. Sunday services 11 a. m. and 1:30 p. m. E. L. C. Е., 7:15 p. m. Sunday school 10 a. m. Prayer meeting, Wednesday, 7:30 p. m. Pastor, Rev. Edw. G. Podoll, r 216 First N W.",,
Rochester,1930,14816522,4,Jewish Congregation Benay Israel,Churches,,"Jewish Congregation Benay Israel-21 Fifth N E. Organized 1917. Membership 20. Services, Saturday, 9 a. m., Friday, 5 p. m. Rabbi, Israel A. Becker, r 21 Fifth N E.",,
Rochester,1930,14816522,5,Lutheran Bethel,Churches,,"Lutheran Bethel-E s Third av S W 2 n of Third S W. Organized 1863. Membership 400. Sunday services 10:45 a. m. and 7:45 p. m. Sunday school 9:30 a. m. Bible study, Wednesday, 8 p. m. Pastor, Rev. Arthur G. Hansen, r 815 Seventh av S W.",,
Rochester,1930,14816522,6,Trinity Evangelical (Mission Synod),Churches,,"Trinity Evangelical (Mission Synod)-Third av SWse cor Center. Organized 1860. Membership 1,100. Sunday services 10:30 a. m. and 7:30 p.m. Sunday school 9:15 a, m. Adult Bible Class, Monday, 8 p. m. Walther League, first Tuesday of each month, 8 p. m. Pastor, Rev. Martin E. Weinhold, r 214 Center W.",,
Rochester,1930,14816522,7,Zumbro Lutheran,Churches,,"Zumbro Lutheran-Fourth SWse cor Third av S W. Organized 1865. Membership 250. Sunday services 9 a. m., 10:45 a. m. and 7:45 p. m. Sunday school 9:30 a. m. Luther League, first Thursday of each month. No resident pastor.",,
Rochester,1930,14816522,8,Methodist Episcopal First-Center W,Churches,,"Methodist Episcopal First-Center Wnecor Second av N W. Organized 1856. Membership 900. Sunday services 11 a. m. and 7:30p.m. Sunday school 9:45 a. m. Epworth League, 6:30 p. m. Prayer meeting, Wednesday, 7:30p.m. Pastor, Rev. Robt. J. Rice, r 119 Center W.",,
Rochester,1930,14816522,9,German-Center W,Churches,,"German-Center W ne cor Third av. Organized 1859. Membership 25. Sunday services every other Sunday, 10:30",,
Rochester,1930,14816522,1,First-Second SWse cor Third av.,Churches,,"First-Second SWse cor Third av. Organized 1861. Membership 260. Sunday services 11 a. m. and 7:45 p. m. Sunday school 10 a. m. Prayer meeting, Wednesday, 7:30 p. m. Pastor, Rev. A. Ralph Lynn, r 22 River Drive.",,
Rochester,1930,14816522,2,Rochester Gospel Tabernacle,Churches,,"Rochester Gospel Tabernacle 123 Twelfth N W. Services 3 p. m. and 7:30p.m. Sunday school 2 p. m. Communion services 6:45 p. m. Pastor, Rev. Howard S. Bush, r 524 Second N W.",,
Rochester,1930,14816522,3,Salvation Army Citadel,Welfare Organizations,,"Salvation Army Citadel-11-13 First N W. Services, Tuesday, Thursday and Saturday evenings at 8 p. m. Company meeting, Sunday (Holiness meeting), 11 a. m., 2:30 and 7:30 p. m. In charge, Adj. Herb. Smith, r 11 First N W.",,
Rochester,1930,14816522,4,United Brethern In Christ First-Center Ese,Churches,,"United Brethern In Christ First-Center Ese cor Eighth av. Organized March, 1917. Membership 266. Sunday services 11 a. m. and 7:45 p. m. Sunday school 9:45 a. m. Christian Endeavor, 6:45 p. m. Prayer meeting, Wednesday, 7:30 p. m. Pastor, Rev. Jno. F. Uhlenhopp, r 806 Center E.",,
Rochester,1930,14816522,5,Universalist First-Third SW secor,Churches,,"Universalist First-Third SW secor Third av. Organized 1867. Membership 150. Sunday services 11 a. m. Sunday school 10 a. m. Y. P. S. C. U., 5 p. m. Pastor, Rev. R. Homer Gleason, r 214 Third S W.",,
Rochester,1930,14816523,1,KEITER DIRECTORY CO'S.,Uncategorized,,KEITER DIRECTORY CO'S.,,
Rochester,1930,14816523,2,Hotel Arthur,Uncategorized,,"Hotel Arthur. Pres, Dr. Chas. Sheard; Sec, J. P. Dibble; Treas, C. W. Shepard.",,
Rochester,1930,14816523,3,Rochester White Sox (Base Ball Club),Clubs,,"Rochester White Sox (Base Ball Club)-Mngr, E. E. Garletz.",,
Rochester,1930,14816523,4,Rochester Automobile Club,Clubs,,"Rochester Automobile Club-212 First av S W. Pres, W. P. Gardner: Sec, D. H. Campbell; Treas, A. R. Nachreiner.",,
Rochester,1930,14816523,5,Rochester Civic Music Association,Civic Organizations,,"Rochester Civic Music Association-Pres, Dr. G. P. Sheridan; Vice Pres, Dr. D. C. Balfour; Sec, Mrs. Maude H. Knapp; Treas, J. J. Drummond.",,
Rochester,1930,14816523,6,Rochester Golf Club,Clubs,,"Rochester Golf Club-Byron rd 2 mi w of city. Pres, W. P. Finney; Sec, Dr. P. A. O'Leary; Treas, C. G. Roesler.",,
Rochester,1930,14816523,7,Rochester Rifle Club,Clubs,,"Rochester Rifle Club-Pres, Dr. H. I. Lillie; Sec, G. L. Morrison.",,
Rochester,1930,14816523,8,Rotary Club,Clubs,,"Rotary Club-Meets every Thursday at 12:15 p. m. at Kahler Hotel. Pres, Dr. W. C. MacCarty; Vice Pres, Dr. E. C. Kendall; Sec and Treas, R. W. Chadwick.",,
Rochester,1930,14816523,9,Tourist Club,Clubs,,"Tourist Club-Meets first and third Monday of each month at 405 Center W. Pres, Mrs. Lela C. Drake; Vice Pres, Mrs. Maude L. Cadwell; Sec, Mrs. Alta F. Dunn; Treas, Mrs. Carrie B. Smalley.",,
Rochester,1930,14816523,10,University Club,Clubs,,"University Club, The-The Mezzanine Floor, The Kahler. Pres, Dr. W. I. Lillie; Sec-Treas, G. C. Tock; House Mngr, Roy Watson.",,
Rochester,1930,14816523,13,Board of Education,Uncategorized,,"Board of Education-Pres, Dr. A. H. Sanford; Vice Pres, Mrs. Helen B. Judd; Members, L. J. Fiegel, W. B. Fratzke; Clerk, R. W. Chadwick; Superintendent, G. H. Sanberg; Business Mngr, E. F. Degel; Sec to Superintendent, Evelyn Duell; Supervisor of Health and Attendance, Charlotte M. Hanson; Asst Supervisor of Health and Attendance, Ione Rowley; Dental Clinic, Dr. H. G. Gogstetter; Supervisor Elementary Grades, Isabel Jones; Supervisor Music, Helen Church; Supervisor Elementary Physical Education, P. F. Schmidt; Supervisor Art and Writing, Alpha Perry.",,
Rochester,1930,14816523,14,Central School,Uncategorized,,"Central School-W s Fifth av S bet First S W and Center W. Prin, Mary Hodgson; Teachers, Lois Winter, Evelyn Meyer, Neva Stephenson, Gladys Howe, Emily Willson, Gertrude Clark, Katherine Berry, Elsie Fiegel, Genevieve Kreber, Howard Rask, Beatrice Sanberg, Matilda Thompson.",,
Rochester,1930,14816523,15,Deaf School (Central School),Uncategorized,,"Deaf School (Central School)-Director, Alice Miller; Teachers, Hilda Bartelt, Florence Downer, Florence Risinger, Margaret Ferguson.",,
Rochester,1930,14816523,1,Edison School,Uncategorized,,Edison School-Ns Seventh bet Sixth and Seventh avs.,,
Rochester,1930,14816523,2,Hawthorne School,Uncategorized,,Hawthorne School-Es Fourth av SE bet Seventh and Eighth.,,
Rochester,1930,14816523,3,High School,Uncategorized,,High School-N s Second S W bet Fourth av and Fourth PIS W.,,
Rochester,1930,14816523,4,Holmes School,Uncategorized,,Holmes School-Ss Center E bet Tenth and Eleventh avs SE.,,
Rochester,1930,14816523,5,Junior College,Uncategorized,,Junior College-N s Second S W bet Fourth av and Fourth PIS W.,,
Rochester,1930,14816523,6,Junior-Senior High School,Uncategorized,,Junior-Senior High School-N s Second SW bet Fourth av and Fourth PlS W.,,
Rochester,1930,14816523,7,Lincoln School,Uncategorized,,Lincoln School-Center Wnweor Ninth av N W.,,
Rochester,1930,14816523,8,Northrop School,Uncategorized,,Northrop School-Ws Second av N W bet Eighth and Ninth.,,
Rochester,1930,14816524,1,KEITER DIRECTORY CO'S.,Uncategorized,,KEITER DIRECTORY CO'S.,,
Rochester,1930,14816524,4,Oral Deaf Department (Central School),Uncategorized,,Oral Deaf Department (Central School).,,
Rochester,1930,14816524,6,KAHLER HOSPITAL'S SCHOOL OF NURSING,Hospitals,,"KAHLER HOSPITAL'S SCHOOL OF NURSING-(Office Room 215, Damon Hotel)-129 First av N W. Proprs, The",,
Rochester,1930,14816524,7,Kahler Corporation,Hospitals,,"Kahler Corporation; Director of Nursing, Irene R. English; Asst Director of Nursing, Lulu A. Saunders.",,
Rochester,1930,14816524,8,St. John's High School,Youth Organizations,,"St. John's High School-Fifth av S W s e cor Center. Conducted by Sisters of St. Francis. Lay Teachers, Barbara Glynn, Opal Jacobs, Agnes O'Keefe, Mary O'Shanghnessy.",,
Rochester,1930,14816524,9,St. John's Parochial School,Youth Organizations,,St. John's Parochial School-First S W n w cor Fourth av. Conducted by Sisters of St. Francis.,,
Rochester,1930,14816524,10,St. Mary's Training School for Nurses,Benevolent and Fraternal,,St. Mary's Training School for Nurses-S s Second S W 3 w of Eleventh av. Conducted by Sisters of St. Francis.,,
Rochester,1930,14816524,11,"School of Musical Art, The",Uncategorized,,"School of Musical Art, The-604 First N W. In charge of the Sisters of St. Francis.",,
Rochester,1930,14816524,12,Trinity Lutheran School,Youth Organizations,,"Trinity Lutheran School-116 Second N W. Prin, E. E. Zielske: Teachers, Alma A. Schneider, Esther Melchert.",,
Rochester,1930,14816524,13,"Young, Ruth A. School of the Dance",Youth Organizations,,"Young, Ruth A. School of the Dance-212 First av S W. Ruth A. Young.",,
Rochester,1930,14816524,15,OLMSTED COUNTY BUSINESS MEN'S ASSOCIATION,Civic Organizations,,"OLMSTED COUNTY BUSINESS MEN'S ASSOCIATION -212 First av S W. Pres, C. F. Dabelstein; Vice Pres, W. F. Caustin: Sec and Treas, H. H. Dammann.",,
Rochester,1930,14816524,16,Rochester Commercial Club,Civic Organizations,,"Rochester Commercial Club-212 First av S W. Pres, E. H. Schlitgus; Vice Pres, A. E. Reiter; Sec, D. H. Campbell.",,
Rochester,1930,14816524,18,"Railway Express Agency, Inc.",Uncategorized,,"Railway Express Agency, Inc.-117 Broadway N. Agt, P. H. Towey.",,
Rochester,1930,14816524,20,Custer Post No. 414,Patriotic Organizations,,Custer Post No. 414-No regular time or place of meeting.,,
Rochester,1930,14816524,22,Custer Post No. 28,Patriotic Organizations,,"Custer Post No. 28-Meets first and third Friday of each month at A. O. U. W. Hall. Pres, Mrs. Gertrude Dale; Sr.",,
Rochester,1930,14816524,2,Lincoln Corps No. 30,Patriotic Organizations,,"Lincoln Corps No. 30-Meets second and fourth Monday of each month at A. O. U. W. Hall. Pres, Mrs. Anna Dillon; Sr. Vice Pres, Mrs. Alma Schley: Jr. Vice Pres, Anna Ward; Cond, Mrs. Nannie Brown; See, Frances Schley: Treas, Mrs. Fannie Fjeldahl.",,
Rochester,1930,14816524,3,Rochester Public Library,Libraries,,"Rochester Public Library-102-104 Second S W. Established 1886. Volumes 21,280. Librarian, Grace M. Stevens; Asst Librarians, Anna J. Hendricks, Ida D. Wilson, Ervilla Reiter, Miriam Vetter: Hospital Librarian, Catherine Sherman.",,
Rochester,1930,14816524,4,"Company C. Two hundred and fifth Infantry, M. N. G.",Patriotic Organizations,,"Company C. Two hundred and fifth Infantry, M. N. G.- Armory, Broadway s w cor Second N W. Capt, R. M. Graen, First Lieut, Wm. Baihly: Second Lieut, Ray Hendricks.",,
Rochester,1930,14816524,5,"Broadcaster, The",Uncategorized,,"Broadcaster, The-Breaking the Chains-6 Stebbins Bldg. Pub, G. O. Webber Co.",,
Rochester,1930,14816524,6,Mayo Clinic,Uncategorized,,"Clinic Bulletin-Mayo Clinic Bldg. Issued daily except Sunday. Editor, Katherine Smith.",,
Rochester,1930,14816524,7,Williams & Carr,Uncategorized,,"""KNOW ROCHESTER""-111 Center E. Weekly. Free Distribution. Publishers, Williams & Carr.",,
Rochester,1930,14816524,8,Olmsted County Teachers,Uncategorized,,"Olmsted County Teachers-Court House. Editor, W. L. Mercer. Published every other month during school year. 25c per month.",,
Rochester,1930,14816524,9,ROCHESTER POST-BULLETIN,Uncategorized,,"ROCHESTER POST-BULLETIN-210 First av S W. $6 per year. 15c per week by carrier. Daily except Sunday. Publishers, Post-Bulletin Co.",,
Rochester,1930,14816525,1,KEITER DIRECTORY CO'S,Uncategorized,,KEITER DIRECTORY CO'S.,,
